income,credit_score,loan_amount,years_employed,points,loan_approved
0.863447476201569,0.5423087308576883,0.839600950034386,-1.3962789091884016,-0.09016080847258898,0
0.5001855338952985,0.8164096815060018,1.600596208254792,-0.5470124964468399,0.7148464100326699,1
0.02917763425028196,-1.6255806060880644,-1.5449775859934753,-1.6510588330108702,-0.8951680269778478,0
-0.6499844338523876,0.21214167666767417,-1.599610976721483,-0.5470124964468399,0.4465106705309169,1
-1.6330974125634174,-0.8718029918052023,1.7053571430528274,-0.2922325726243713,-1.7001752454831067,0
-0.8772225430715196,-0.7409820835412344,-1.27054336298088,1.4063002528587523,-0.6268322874760949,0
-0.6619626519899117,1.5577281616684862,1.7189450868807983,-1.6510588330108702,0.17817493102916399,1
0.9302992747657169,-1.1147561071525711,-0.685980162962004,0.4721071988430343,-0.09016080847258898,0
-0.6824387343266963,1.458055088705463,1.6455138671265301,0.3871805575688781,0.9831821495344228,1
0.9151887380837556,0.8226392485661908,-0.6404992732580183,0.6419604813913466,1.2515178890361758,1
1.5105902880722129,-1.1022969730321932,0.8764925695465973,-0.8867190615434646,-0.35849654797434194,0
-0.031206506578592703,1.6262533993305646,1.6246039224793418,1.321373611584596,1.2515178890361758,1
-1.4866035147120027,-0.7472116506014234,-1.543006278080609,-0.037452648801902785,-0.8951680269778478,0
0.8558777063858455,1.4082185522239516,0.8058775039535667,0.8967404052138152,1.7881893680396816,1
-0.8698267909527093,-1.0400013024303036,0.2527144228324889,-1.3962789091884016,-1.7001752454831067,0
-0.7514947570517446,-1.463611862523152,0.24574444128342604,0.8967404052138152,-1.1635037664796009,0
1.237730539312341,-0.9590169306478474,0.29784329326632,-0.20730593135021513,-0.09016080847258898,0
1.2507238606818587,-0.6537681446985891,-1.0584869546396956,-0.20730593135021513,0.17817493102916399,1
0.6189526120385462,1.3023159122007395,0.42428861510588417,-0.6319391377209961,1.5198536285379287,1
0.48487197656693837,1.3147750463211174,-1.6661426187807193,-0.037452648801902785,2.0565251075414346,1
0.7562815778525336,-1.108526540092382,0.7696195191276338,0.7268871226655028,-0.35849654797434194,0
1.298839753878354,-0.2675349869668746,-0.11979236884520271,1.6610801766812209,-0.09016080847258898,0
-1.0051835562016807,0.6357522367605224,1.1700062370015767,0.3871805575688781,0.17817493102916399,1
-0.141040676280297,-1.0524604365506816,1.6598058494948107,-0.6319391377209961,-0.8951680269778478,0
-1.3208806613516808,0.05640250016295054,1.6902907182902067,1.5761535354070646,-0.8951680269778478,0
0.31294249201671315,-0.7721299188421791,-1.050108896010014,-0.8867190615434646,-0.09016080847258898,0
-0.9025711209218734,1.00329669331167,1.3561540270593762,0.811813763939659,0.17817493102916399,1
0.7047723395662312,1.3147750463211174,-0.0735370367468766,-0.12237929007605897,1.7881893680396816,1
-1.1908024329090763,0.06263206722313949,1.5706745702916434,-0.9716457028176207,-1.1635037664796009,0
1.696122155931152,1.0655923639135596,1.2972964050895122,0.13240063374640956,1.5198536285379287,1
-0.7474053411742848,-0.4917994011336766,0.05318990050881133,0.21732727502056576,-1.1635037664796009,0
1.3852395403957496,-0.09310710928158414,0.6084650972508173,-1.7359854742850265,-0.8951680269778478,0
-1.2164700432037707,0.03771379898238371,1.1735264297031236,-1.4812055504625579,-1.4318395059813538,0
-1.4857334262274366,1.4206776863443293,-0.9096532072182932,0.811813763939659,0.7148464100326699,1
-1.5304849772836104,-0.5790133399763219,-1.1040382481977122,-1.3113522679142455,-1.7001752454831067,0
-1.1264448880006839,0.06263206722313949,-0.8155232543789295,1.5761535354070646,-0.09016080847258898,0
1.25597339453874,0.6295226697003334,0.6709133157762591,-1.7359854742850265,0.17817493102916399,1
-0.5878021101554101,-0.7659003517819901,1.6519206178433457,-0.2922325726243713,-1.1635037664796009,0
0.5048550087624689,-0.6039316082170776,1.2198521656554806,-1.7359854742850265,-1.1635037664796009,0
1.089960511683563,1.246249808659039,-1.304689232185885,-1.1414989853659332,1.7881893680396816,1
1.376132614257293,-0.6288498764578334,-1.6632560607654507,-0.6319391377209961,0.17817493102916399,1
0.40665102180446244,-0.4917994011336766,1.7371092812207802,-1.056572344091777,-0.8951680269778478,0
-0.6600484573238666,0.9285418885894028,-0.6688720264324861,-0.7168657789951522,0.7148464100326699,1
-0.08776225807537733,-1.12098567421276,0.548903436740644,0.13240063374640956,-0.6268322874760949,0
-1.2844529567978544,-1.47607099664353,0.988786716725943,0.3022539162947219,-1.7001752454831067,0
0.024566165282082598,-0.38589676111046456,-0.13260587027883336,0.9816670464879713,-0.6268322874760949,0
0.8608082077983857,-0.04327057280007257,-1.5663803576188804,-1.1414989853659332,-0.09016080847258898,0
-0.6012014728177252,0.6980479073624118,1.325950773680104,1.4063002528587523,0.17817493102916399,1
0.9028334816029195,-0.6973751141199118,0.23293093984979538,0.811813763939659,-0.09016080847258898,0
-0.22706342445438069,1.2026428392377164,1.0272976248808658,1.321373611584596,0.9831821495344228,1
-0.7222597839703297,0.44263565789466514,0.5150391829517629,0.3871805575688781,-0.35849654797434194,0
0.1453344469398319,0.8475575168069465,1.024974297697845,-1.6510588330108702,-0.35849654797434194,0
0.2955407223253948,-0.8780325588653911,1.349536064780468,0.047473992472253396,-0.6268322874760949,0
0.11995686613999267,0.8164096815060018,-0.9485865384974018,0.7268871226655028,0.9831821495344228,1
-0.09306979783122943,-0.20523931636498513,-0.7733513458143978,0.5570338401171905,-0.35849654797434194,0
-1.4513939340365685,0.4862426273159877,-1.250478264582063,0.811813763939659,-0.35849654797434194,0
0.5162241649607969,-0.16163234694366252,-1.269346497462354,0.3022539162947219,0.17817493102916399,1
-1.6056606223501055,0.8039505473856239,0.7529338057223015,-1.3962789091884016,-0.8951680269778478,0
1.6239338146616662,-0.2114688834251741,-0.00827266406019732,0.21732727502056576,-0.09016080847258898,0
-0.1148510128948629,-0.8281960223838796,0.5952995765470319,-0.7168657789951522,-0.6268322874760949,0
1.0351159342064244,-0.7472116506014234,-0.3966203228948499,-0.12237929007605897,-0.09016080847258898,0
-0.531884423547307,1.588875996969431,-1.2203454150568216,0.7268871226655028,1.5198536285379287,1
0.5378023593780317,-0.6849159799995339,-0.23947892069779686,-1.056572344091777,-0.35849654797434194,0
-0.8054112401453459,0.9846079921311033,-1.4599297303241026,-0.12237929007605897,0.9831821495344228,1
-1.6588520317065687,0.4301765237742872,0.7571580369641578,0.21732727502056576,-0.8951680269778478,0
-1.4100067251207165,-0.7534412176616123,-1.6793785433385355,0.047473992472253396,-0.8951680269778478,0
-0.8869385311491724,0.08755033546389526,-1.5275878340478337,-1.1414989853659332,0.17817493102916399,1
0.8061376480181606,0.18099384136672944,-1.6028495540069063,1.1515203290362837,0.9831821495344228,1
1.420681144667068,-0.9963943330089812,-0.06311726635029782,-1.566132191736714,-0.6268322874760949,0
1.514041639060991,1.0406740956728038,-0.44400211665767103,0.13240063374640956,1.7881893680396816,1
0.4294183371506039,0.6669000720614672,-1.5347690271589896,-0.9716457028176207,1.2515178890361758,1
0.4747499471964882,0.44263565789466514,1.2264701279343888,-0.12237929007605897,0.4465106705309169,1
-1.6783130108113598,1.0531332297931817,-1.1742308906665573,-0.7168657789951522,0.4465106705309169,1
1.1500256200680967,0.679359206181845,0.9339421144358425,0.811813763939659,0.9831821495344228,1
0.7984808693539805,-1.4200048931018294,1.0782700151992648,0.3871805575688781,-0.35849654797434194,0
1.3654305258971322,-0.8842621259255801,-0.4436500973875163,-0.2922325726243713,-0.09016080847258898,0
-0.7326428398861498,-0.2986828222678193,-1.4174058024894163,1.5761535354070646,-0.35849654797434194,0
0.4333917412301216,0.7728027120846792,0.48300542936768626,1.23644697031044,0.9831821495344228,1
-1.6042394778253146,-0.3672080599298977,0.7442741316764963,-0.8867190615434646,-1.7001752454831067,0
1.1437609829792221,-1.1770517777544605,-0.7537790743937971,1.0665936877621276,-0.09016080847258898,0
1.1177453372907011,-0.6475385776384002,1.1688797753370817,0.13240063374640956,-0.35849654797434194,0
-1.0912063043757643,-0.2114688834251741,0.02010008911427059,1.1515203290362837,-1.1635037664796009,0
0.03141086136066781,0.13738687194540683,-0.8872647816364551,-0.8867190615434646,0.4465106705309169,1
0.21563759649275804,0.9596897238903476,1.0534878585803749,-0.2922325726243713,0.4465106705309169,1
0.7195058379048808,0.791491413265246,-0.6728146422582186,0.3871805575688781,1.2515178890361758,1
-0.0760740694327085,1.6885490699324541,-0.1701311244773232,0.7268871226655028,1.5198536285379287,1
-0.6997824981190436,-0.5042585352540545,1.224991646999739,-1.6510588330108702,-1.9685109849848597,0
-1.067249868100716,-1.563284935486175,-0.21181020606363835,1.5761535354070646,-1.1635037664796009,0
0.46793425406738853,1.5514985946082973,-0.8208035434312498,-0.8867190615434646,2.0565251075414346,1
-0.10017552045518442,0.34919215199183096,-1.0993915938316705,-0.20730593135021513,0.4465106705309169,1
0.6559313726325977,-0.16786191400385148,-0.8953612248500129,0.7268871226655028,-0.09016080847258898,0
1.3381387504312479,-0.14917321282328463,0.42119084552852293,-1.3962789091884016,-0.6268322874760949,0
0.11209706682941388,0.9534601568301586,-0.5116602203814021,1.1515203290362837,0.9831821495344228,1
-1.4103257575650572,0.15607557312597364,0.12676192797114127,-1.566132191736714,-1.4318395059813538,0
0.029554672593593855,-1.0462308694904927,-1.0378586254086308,-0.3771592138985275,-0.35849654797434194,0
-0.4344345132759243,0.455094792015043,-1.0565156467268293,-0.4620858551726837,0.4465106705309169,1
-0.20484716514846427,-0.14917321282328463,-0.511801028089464,0.047473992472253396,-0.35849654797434194,0
-0.49012017628814303,-0.8157368882635018,-1.028494912822516,1.0665936877621276,-0.6268322874760949,0
-0.5366989131619051,-0.6973751141199118,0.9076110730282718,1.6610801766812209,-1.1635037664796009,0
0.7903020375990609,-0.890491692985769,-1.035394490517548,1.4912268941329085,0.17817493102916399,1
-1.3595415930158932,-0.7659003517819901,0.984210466213932,-1.7359854742850265,-2.5051824639883655,0
1.5034555624987722,0.4862426273159877,1.2592783239128058,-0.9716457028176207,0.17817493102916399,1
-1.1458188582570183,-0.6288498764578334,0.7119587626762958,0.811813763939659,-1.1635037664796009,0
-0.5034325301020015,-0.27999412108725247,-1.0189199886743086,-0.2922325726243713,-0.6268322874760949,0
-0.19231789097071506,-1.6318101731482535,1.731758588314429,1.0665936877621276,-0.8951680269778478,0
0.8798051397114083,1.5265803263675415,-1.4014241276243933,-0.2922325726243713,2.3248608470431877,1
0.1263375150268094,1.6262533993305646,-0.567279265065843,-0.4620858551726837,1.7881893680396816,1
-0.6615276077476288,1.2026428392377164,-0.8927562822508682,-1.566132191736714,0.7148464100326699,1
0.7616181205578711,-1.3016431189582394,-1.099884420809887,1.0665936877621276,0.17817493102916399,1
-0.2348652178659884,-1.3826274907406957,-0.24025336309213718,1.6610801766812209,-0.6268322874760949,0
1.3355574879270358,-0.33606022462895296,1.0490524157764256,0.8967404052138152,-0.35849654797434194,0
1.1338419742551706,1.2026428392377164,-1.7091593735936221,-0.3771592138985275,2.0565251075414346,1
0.33399863334320834,1.570187295788864,-0.402182227363294,-0.12237929007605897,2.0565251075414346,1
-1.6176968463866008,-0.5478655046753771,0.5382724547819724,-1.7359854742850265,-2.5051824639883655,0
-0.028190199832097522,1.0469036627329928,1.393679281257866,-0.12237929007605897,0.9831821495344228,1
-1.4224199875005235,-0.23015758460574093,-0.7276592445483192,-0.12237929007605897,-1.4318395059813538,0
-0.5615544408710048,-0.7222933823606675,-0.21758332209417522,-0.8867190615434646,-0.8951680269778478,0
-0.7976964555821948,0.36788085317239777,0.6715469504625375,0.811813763939659,-0.35849654797434194,0
-0.5282590548616157,1.3023159122007395,-0.31058681326904397,0.21732727502056576,0.9831821495344228,1
-1.3165012159793659,0.7977209803254349,0.21314745686710188,-1.7359854742850265,-1.1635037664796009,0
1.1796376314928234,1.2026428392377164,-0.446255039986661,-1.6510588330108702,0.9831821495344228,1
-0.22071177851704948,-1.5570553684259862,-0.2264542077020734,0.5570338401171905,-0.6268322874760949,0
1.5307473379646566,1.5016620581267857,0.3191756610376941,-0.2922325726243713,2.0565251075414346,1
0.19904790938703454,1.2898567780803616,-1.499215080873366,0.3022539162947219,1.7881893680396816,1
1.3787428797109909,0.6855887732420339,-1.4377525163043572,-1.2264256266400893,1.2515178890361758,1
-1.7528215880396878,1.3023159122007395,-1.0918583814503602,-1.3962789091884016,-0.09016080847258898,0
0.7428822151902184,0.19968254254729628,0.9373919032833584,-0.7168657789951522,0.4465106705309169,1
1.5476850604642063,-1.569514502546364,-1.0633448205678304,-1.3962789091884016,-0.35849654797434194,0
0.30545973104944624,-0.3422897916891419,-0.8618489903312865,-0.037452648801902785,-0.09016080847258898,0
-0.000985433214669842,-0.8157368882635018,-1.1614877930869576,0.4721071988430343,-0.09016080847258898,0
-0.18622727157875363,1.0780514980339375,-1.5634233957495811,0.9816670464879713,1.7881893680396816,1
-1.551135077317308,-1.226888314235972,0.8968392833615383,-1.3113522679142455,-1.9685109849848597,0
-1.0441055144112625,-1.2455770154165389,1.4442996523061102,0.5570338401171905,-1.1635037664796009,0
0.21363639297825643,-0.5478655046753771,1.2776537298148805,1.321373611584596,-0.8951680269778478,0
-0.38188116880814293,0.1623051401861626,-1.6821242936457421,1.5761535354070646,0.7148464100326699,1
0.6097296741021475,0.3741104202325867,0.7449077663627747,0.7268871226655028,0.4465106705309169,1
1.1184124051288684,-0.7347525164810454,-0.8400941994357267,-0.9716457028176207,-0.35849654797434194,0
0.1378226830230795,-1.2704952836572947,-0.2005455894186883,-0.037452648801902785,-0.35849654797434194,0
0.6202867477148807,-0.8344255894440685,0.317063545416766,-1.1414989853659332,-0.6268322874760949,0
-0.07677014022036124,1.0905106321543154,0.13035252452671908,-0.7168657789951522,1.2515178890361758,1
1.13189877663964,1.582646429909242,-1.1499415610258839,-0.8867190615434646,2.3248608470431877,1
-1.5609960801423886,0.9410010227097807,-0.8302376598713954,-0.6319391377209961,-0.09016080847258898,0
-0.9833733381885615,0.9721488580107254,0.1355624097250085,-1.2264256266400893,-0.09016080847258898,0
-0.7419817896204906,-0.24884628578630774,1.5239264112151008,-1.3113522679142455,-1.4318395059813538,0
0.33066329415237233,-1.4200048931018294,-1.0620775511952734,-0.4620858551726837,-0.09016080847258898,0
-1.2591333818969863,-1.463611862523152,-1.429163246112583,1.4912268941329085,-1.1635037664796009,0
-0.662252681484767,0.9659192909505365,-0.9159191502270467,-0.8017924202693084,0.7148464100326699,1
-0.09170665920540949,-1.008853467129359,-0.9622448861794037,-1.6510588330108702,-1.1635037664796009,0
1.5913344994399299,0.40525825553353145,-1.5799683014468515,0.811813763939659,0.9831821495344228,1
0.8972069094027266,-0.6288498764578334,-0.9816763498919425,-1.2264256266400893,-0.09016080847258898,0
0.08544335625221128,0.9410010227097807,0.7649728647615919,0.6419604813913466,0.7148464100326699,1
-1.2955900894002983,-0.890491692985769,-0.22166674562796962,1.1515203290362837,-1.7001752454831067,0
-1.647453872558755,-0.46065156583273187,-1.1308621165834996,-0.5470124964468399,-1.4318395059813538,0
0.6378335321536267,0.0937799025240842,1.1262150397943334,-1.2264256266400893,0.17817493102916399,1
0.5574373561797359,1.6075646981499978,0.6735182583754038,1.321373611584596,1.7881893680396816,1
1.2813799782880646,-1.4885301307639078,0.06508815184003981,1.6610801766812209,-0.09016080847258898,0
-0.8474945198488508,-0.19278018224460725,-0.9644978095083937,0.3871805575688781,-0.6268322874760949,0
0.9410303660753633,0.8787053521078912,0.3745834941600421,-0.6319391377209961,1.2515178890361758,1
-1.1551288050418735,0.44263565789466514,-0.15534631513082625,-0.8017924202693084,-0.35849654797434194,0
-0.575881897916857,-1.3078726860184284,-0.025380800589715192,0.5570338401171905,-0.8951680269778478,0
0.3368119194433048,-0.9403282294672806,0.8284067372434668,-0.20730593135021513,-0.35849654797434194,0
-1.7051987449844466,0.8288688156263797,0.6458495437412453,-0.7168657789951522,-0.35849654797434194,0
0.34217746509812796,1.6449421005111315,1.0612322825237779,-0.9716457028176207,1.5198536285379287,1
-0.2062103037742842,-0.6475385776384002,0.01636868485063089,-0.8867190615434646,-0.6268322874760949,0
-1.4028429965977902,-0.7409820835412344,0.7839115014959142,1.5761535354070646,-1.7001752454831067,0
-0.9030061651641563,0.9783784250709143,0.48730006446357343,0.7268871226655028,0.17817493102916399,1
